[*[6, 20, 27, 88, 246], [2, 2, 0, 1, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6, 20, 27, 88, 246], [2, 2, 1, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0, 1, 0, 2, 0, 0]*]
[*[6, 20, 27, 88, 246], [2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[6, 20, 27, 88, 246], [2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[6, 20, 27, 88, 246], [2, 2, 0, 2, 2, 1, 1, 2, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[6, 20, 27, 88, 246], [2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[5, 17, 11, 93, 220], [2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6, 14, 39, 86, 256], [2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[6, 14, 39, 86, 256], [2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[6, 14, 39, 86, 256], [2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 1, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 2, 1, 0, 2, 1, 1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[4, 8, 43, 92, 229], [2, 2, 0, 2, 2, 1, 1, 2, 1, 0, 2, 1, 1, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[7, 13, 31, 121, 217], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[7, 13, 31, 121, 217], [2, 2, 1, 2, 1, 2, 1, 0, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[7, 13, 31, 121, 217], [2, 2, 1, 2, 1, 0, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7, 13, 31, 121, 217], [2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5, 11, 32, 83, 280], [2, 2, 2, 1, 1, 1, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[4, 10, 34, 74, 164], [2, 2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4, 10, 34, 74, 164], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[5, 11, 23, 59, 230], [2, 2, 0, 2, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5, 11, 26, 111, 280], [2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5, 11, 26, 111, 280], [2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5, 11, 26, 111, 280], [2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[5, 11, 26, 111, 280], [2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[5, 11, 26, 111, 280], [2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 11, 26, 111, 280], [2, 2, 1, 2, 1, 2, 2, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 11, 26, 111, 280], [2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[7, 15, 25, 119, 217], [2, 2, 0, 2, 0, 1, 2, 2, 0, 0, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[7, 15, 25, 119, 217], [2, 2, 1, 2, 0, 2, 0, 2, 1, 1, 1, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 13, 29, 89, 235], [2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[5, 13, 29, 89, 235], [2, 2, 1, 2, 0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0]*]
[*[5, 13, 29, 89, 235], [2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[5, 13, 29, 89, 235], [2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 13, 29, 89, 235], [2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[6, 8, 48, 92, 286], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[6, 8, 48, 92, 286], [2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6, 8, 48, 92, 286], [2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7, 9, 19, 69, 202], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 1, 2, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[7, 9, 19, 69, 202], [2, 0, 0, 2, 2, 0, 1, 1, 2, 1, 2, 2, 1, 0, 0, 0, 1, 0, 2, 0, 0]*]
[*[7, 9, 19, 69, 202], [2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5, 9, 38, 113, 260], [2, 2, 0, 2, 0, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[5, 9, 38, 113, 260], [2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[6, 16, 36, 112, 196], [2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[6, 16, 36, 112, 196], [2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 16, 36, 112, 196], [2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 1, 1, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[4, 14, 40, 86, 344], [2, 2, 2, 1, 1, 1, 1, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 2, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 0, 1, 2, 1, 2, 2, 0, 0, 1, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5, 11, 41, 95, 225], [2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[6, 14, 24, 86, 231], [2, 2, 2, 1, 1, 1, 1, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[6, 14, 24, 86, 231], [2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 14, 24, 86, 231], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[6, 14, 24, 86, 231], [2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[7, 15, 22, 83, 272], [2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 1, 1, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[7, 15, 22, 83, 272], [2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[5, 9, 32, 57, 180], [2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5, 9, 32, 57, 180], [2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[8, 20, 23, 128, 173], [2, 2, 0, 1, 2, 1, 2, 2, 0, 0, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[8, 20, 23, 128, 173], [2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 0, 1, 2, 2, 2, 1, 0, 1, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 0, 2, 1, 0, 2, 0, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 1, 2, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 1, 2, 1, 2, 0, 2, 1, 1, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6, 14, 30, 118, 241], [2, 2, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 12, 16, 108, 284], [2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[6, 14, 21, 94, 216], [2, 2, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4, 14, 34, 118, 269], [2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 2, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 14, 34, 118, 269], [2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 14, 34, 118, 269], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[4, 14, 34, 118, 269], [2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7, 11, 22, 67, 232], [2, 2, 0, 2, 2, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[6, 12, 24, 132, 266], [2, 2, 0, 2, 2, 1, 2, 1, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6, 12, 24, 132, 266], [2, 2, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6, 12, 24, 132, 266], [2, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 12, 24, 132, 266], [2, 2, 2, 0, 1, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7, 13, 37, 109, 262], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[7, 13, 37, 109, 262], [2, 2, 0, 2, 0, 0, 2, 1, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 2, 0, 0]*]
[*[7, 13, 37, 109, 262], [2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[7, 13, 37, 109, 262], [2, 2, 2, 2, 0, 1, 1, 1, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7, 13, 37, 109, 262], [2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 8, 34, 80, 274], [2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 8, 34, 80, 274], [2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[4, 8, 34, 80, 274], [2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[4, 8, 34, 80, 274], [2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 2, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[4, 8, 34, 80, 274], [2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[5, 15, 38, 103, 270], [2, 2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[7, 17, 22, 121, 222], [2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[7, 17, 22, 121, 222], [2, 2, 1, 2, 1, 0, 2, 0, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 2, 0, 0]*]
[*[7, 17, 22, 121, 222], [2, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[7, 17, 22, 121, 222], [2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[7, 17, 22, 121, 222], [2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7, 17, 22, 121, 222], [2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7, 17, 22, 121, 222], [2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[6, 12, 48, 84, 216], [2, 2, 0, 2, 2, 1, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[6, 12, 48, 84, 216], [2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 1, 2, 1, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 12, 48, 84, 216], [2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 12, 48, 84, 216], [2, 2, 1, 2, 0, 2, 2, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 12, 48, 84, 216], [2, 2, 1, 2, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 12, 48, 84, 216], [2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 12, 48, 84, 216], [2, 2, 2, 1, 0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6, 12, 30, 68, 276], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5, 15, 29, 47, 305], [2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 2, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[6, 12, 48, 84, 236], [2, 2, 0, 1, 2, 1, 2, 1, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[7, 13, 31, 85, 217], [2, 2, 2, 2, 1, 1, 1, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[7, 13, 31, 85, 217], [2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7, 13, 31, 85, 217], [2, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 9, 35, 57, 205], [2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[7, 13, 43, 73, 237], [2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 1, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[7, 25, 28, 73, 227], [2, 2, 0, 2, 2, 1, 2, 2, 0, 0, 2, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[7, 25, 28, 73, 227], [2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[5, 9, 50, 85, 230], [2, 2, 0, 2, 2, 1, 2, 2, 0, 0, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5, 9, 50, 85, 230], [2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[5, 9, 50, 85, 230], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[9, 9, 18, 73, 309], [2, 2, 0, 1, 2, 1, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[6, 10, 48, 70, 231], [2, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6, 10, 48, 70, 231], [2, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6, 10, 48, 70, 231], [2, 2, 2, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 12, 28, 108, 254], [2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 1, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[4, 12, 28, 108, 254], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4, 14, 31, 102, 239], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4, 14, 31, 102, 239], [2, 2, 1, 0, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0]*]
[*[4, 14, 31, 102, 239], [2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8, 12, 32, 92, 268], [2, 2, 0, 2, 0, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[8, 12, 32, 92, 268], [2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8, 12, 32, 92, 268], [2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5, 13, 26, 89, 190], [2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5, 13, 26, 89, 190], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 1, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5, 13, 26, 89, 190], [2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 1, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[5, 17, 29, 101, 185], [2, 2, 2, 1, 1, 1, 2, 2, 0, 0, 2, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5, 17, 29, 101, 185], [2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[5, 17, 29, 101, 185], [2, 2, 1, 2, 2, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[5, 17, 29, 101, 185], [2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 17, 29, 101, 185], [2, 2, 2, 2, 1, 1, 0, 2, 0, 1, 0, 1, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5, 17, 29, 101, 185], [2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3, 15, 18, 83, 158], [2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[6, 12, 21, 100, 201], [2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[8, 16, 17, 84, 323], [2, 2, 0, 2, 0, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[6, 12, 21, 112, 231], [2, 2, 0, 1, 2, 1, 2, 2, 0, 0, 2, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[6, 12, 21, 112, 231], [2, 2, 2, 0, 1, 2, 0, 1, 1, 1, 0, 2, 2, 0, 0, 0, 1, 0, 2, 0, 0]*]
[*[4, 10, 37, 122, 234], [2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4, 10, 37, 122, 234], [2, 2, 2, 2, 1, 0, 0, 2, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6, 10, 24, 58, 206], [2, 2, 0, 1, 2, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[6, 10, 24, 58, 206], [2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 10, 24, 58, 206], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[7, 17, 31, 129, 207], [2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 2, 1, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
