[*[2, 12, 23, 116, 222], [2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 15, 21, 111, 243], [2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 15, 21, 111, 243], [2, 2, 2, 2, 1, 0, 2, 2, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6, 10, 57, 90, 231], [2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[1, 9, 37, 69, 256], [2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[2, 10, 29, 90, 227], [2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2, 10, 29, 90, 227], [2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 1, 0, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2, 10, 29, 90, 227], [2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[2, 10, 29, 90, 227], [2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3, 15, 24, 119, 253], [2, 2, 2, 1, 0, 2, 1, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 15, 24, 119, 253], [2, 2, 2, 2, 1, 0, 0, 1, 0, 1, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 13, 21, 109, 173], [2, 2, 2, 1, 0, 2, 2, 0, 1, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2, 6, 32, 110, 247], [2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 17, 42, 93, 248], [2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[3, 17, 42, 93, 248], [2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 3, 31, 99, 291], [2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 2, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 7, 36, 115, 223], [2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 2, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 17, 27, 97, 208], [2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 17, 27, 97, 208], [2, 2, 2, 2, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 9, 30, 65, 303], [2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 16, 37, 104, 214], [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 18, 22, 106, 234], [2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[2, 12, 44, 76, 327], [2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[6, 18, 27, 94, 261], [2, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[6, 18, 27, 94, 261], [2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[6, 18, 27, 94, 261], [2, 2, 1, 2, 0, 2, 0, 2, 1, 1, 0, 2, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[6, 18, 27, 94, 261], [2, 2, 1, 2, 2, 0, 1, 0, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 11, 42, 127, 238], [2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[3, 11, 42, 127, 238], [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 6, 52, 98, 214], [2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[3, 15, 33, 115, 198], [2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3, 15, 33, 115, 198], [2, 2, 2, 2, 2, 0, 2, 1, 0, 1, 2, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3, 15, 33, 115, 198], [2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 15, 33, 115, 198], [2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[3, 17, 45, 81, 278], [2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 0, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2, 18, 26, 78, 227], [2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 18, 26, 78, 227], [2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4, 14, 25, 54, 219], [2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[4, 14, 25, 54, 219], [2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 12, 16, 84, 189], [2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[6, 18, 21, 66, 301], [2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 7, 45, 111, 228], [2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[2, 14, 26, 70, 207], [2, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[4, 20, 28, 108, 224], [2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4, 20, 28, 108, 224], [2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3, 13, 33, 117, 193], [2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3, 13, 33, 117, 193], [2, 2, 2, 2, 1, 0, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 13, 33, 117, 193], [2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[2, 10, 32, 90, 242], [2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2, 10, 32, 90, 242], [2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[1, 11, 37, 115, 281], [2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 13, 36, 125, 213], [2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[3, 13, 36, 125, 213], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3, 13, 36, 125, 213], [2, 2, 2, 2, 1, 0, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3, 13, 36, 125, 213], [2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3, 13, 36, 125, 213], [2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 0, 2, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[3, 13, 36, 125, 213], [2, 2, 2, 1, 2, 0, 2, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2, 4, 35, 100, 247], [2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 13, 42, 77, 338], [2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3, 13, 42, 77, 338], [2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3, 13, 42, 77, 338], [2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 0, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 17, 33, 133, 223], [2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 2, 2, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5, 13, 32, 65, 285], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[1, 9, 40, 77, 291], [2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2, 18, 41, 94, 247], [2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[2, 18, 41, 94, 247], [2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 2, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3, 15, 33, 135, 223], [2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3, 15, 33, 135, 223], [2, 2, 2, 2, 0, 2, 1, 0, 1, 1, 2, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[2, 10, 32, 110, 262], [2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[4, 10, 43, 86, 219], [2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[4, 10, 43, 86, 219], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1, 13, 22, 89, 231], [2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[1, 13, 22, 89, 231], [2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 19, 36, 55, 218], [2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 17, 18, 89, 213], [2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 17, 18, 89, 213], [2, 2, 2, 1, 0, 2, 0, 1, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3, 17, 18, 89, 213], [2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3, 17, 18, 89, 213], [2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3, 17, 18, 89, 213], [2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 17, 18, 89, 213], [2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 17, 18, 89, 213], [2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 2, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5, 19, 11, 87, 245], [2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[2, 14, 35, 138, 247], [2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 14, 35, 138, 247], [2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2, 14, 35, 138, 247], [2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2, 14, 35, 138, 247], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 20, 40, 108, 199], [2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4, 20, 40, 108, 199], [2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[4, 20, 40, 108, 199], [2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4, 12, 34, 104, 289], [2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[4, 16, 28, 96, 314], [2, 2, 2, 1, 0, 2, 0, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 16, 28, 96, 314], [2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[4, 20, 22, 104, 239], [2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 20, 22, 104, 239], [2, 2, 1, 2, 1, 0, 2, 2, 0, 1, 1, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 13, 33, 129, 213], [2, 2, 2, 2, 1, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 13, 27, 89, 303], [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 13, 27, 89, 303], [2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3, 9, 33, 77, 333], [2, 2, 2, 0, 1, 2, 1, 0, 1, 1, 2, 2, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3, 19, 24, 79, 243], [2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3, 17, 33, 105, 278], [2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 0, 2, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 17, 33, 105, 278], [2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[3, 17, 33, 105, 278], [2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3, 17, 33, 105, 278], [2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2, 12, 29, 96, 227], [2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[7, 13, 58, 69, 202], [2, 2, 2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4, 14, 22, 118, 244], [2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[4, 14, 22, 118, 244], [2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[1, 3, 22, 91, 226], [2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 11, 27, 103, 223], [2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[3, 11, 27, 103, 223], [2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 21, 33, 89, 243], [2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[2, 10, 29, 130, 197], [2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 10, 29, 130, 197], [2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[2, 10, 29, 130, 197], [2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 2, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 10, 29, 130, 197], [2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 10, 29, 130, 197], [2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4, 10, 34, 94, 174], [2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 11, 36, 87, 193], [2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3, 11, 36, 87, 193], [2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2, 10, 29, 118, 197], [2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 1, 2, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 10, 29, 118, 197], [2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[2, 14, 29, 94, 202], [2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[2, 14, 29, 94, 202], [2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 1, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4, 20, 25, 84, 254], [2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[4, 20, 25, 84, 254], [2, 2, 1, 2, 1, 2, 0, 1, 2, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[1, 3, 25, 99, 241], [2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 9, 36, 113, 183], [2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 0, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 9, 36, 113, 183], [2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 8, 35, 84, 292], [2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 8, 35, 84, 292], [2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[2, 8, 35, 84, 292], [2, 2, 2, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[2, 8, 35, 84, 292], [2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[2, 8, 35, 84, 292], [2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[4, 18, 34, 110, 214], [2, 2, 1, 2, 0, 2, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4, 18, 34, 110, 214], [2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2, 14, 20, 82, 262], [2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2, 14, 20, 82, 262], [2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[2, 14, 47, 90, 287], [2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[1, 7, 31, 83, 281], [2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[1, 7, 31, 83, 281], [2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 15, 48, 87, 278], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 11, 24, 99, 293], [2, 2, 2, 1, 0, 2, 0, 0, 1, 1, 2, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[2, 6, 32, 106, 197], [2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5, 13, 23, 69, 265], [2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[5, 13, 23, 69, 265], [2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 2, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 15, 39, 107, 218], [2, 2, 2, 1, 0, 2, 0, 0, 1, 1, 1, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3, 19, 30, 71, 203], [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3, 19, 30, 71, 203], [2, 2, 2, 1, 2, 0, 2, 2, 1, 1, 1, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[2, 6, 29, 78, 267], [2, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2, 12, 23, 120, 177], [2, 2, 2, 2, 1, 0, 0, 1, 2, 1, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[2, 16, 26, 96, 217], [2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 21, 21, 89, 228], [2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2, 8, 32, 112, 237], [2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[2, 8, 32, 112, 237], [2, 2, 2, 2, 1, 0, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[7, 11, 19, 59, 247], [2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[7, 11, 19, 59, 247], [2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4, 18, 34, 114, 259], [2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 18, 34, 114, 259], [2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4, 18, 34, 114, 259], [2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[4, 18, 34, 114, 259], [2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4, 18, 34, 114, 259], [2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[1, 13, 49, 69, 231], [2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 13, 49, 69, 231], [2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3, 17, 30, 121, 193], [2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3, 15, 21, 71, 253], [2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[5, 13, 44, 101, 245], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3, 5, 33, 81, 228], [2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5, 19, 44, 79, 290], [2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
