[*[7,15,40,99,207],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,11,43,87,252],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 1, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[10,14,40,66,250],[2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 0, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[4,12,37,100,219],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[5,19,41,91,250],[2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,18,32,102,223],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,16,29,88,278],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,9,29,89,325],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5,17,35,97,270],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,10,26,106,238],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,19,31,95,262],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,11,31,63,262],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7,15,28,131,212],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[10,12,31,96,245],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,19,31,79,267],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4,14,31,114,209],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[8,20,35,80,208],[2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8,18,53,50,163],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,13,44,117,220],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5,9,29,61,215],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,21,29,93,240],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,16,38,100,208],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[9,17,27,85,269],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,14,45,106,226],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,24,27,100,191],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[9,15,33,87,254],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,14,33,94,331],[2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[4,10,49,110,244],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,11,46,75,237],[2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,34,81,237],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,21,31,101,192],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,15,34,111,242],[2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,23,25,95,237],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,20,29,76,263],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,14,44,82,223],[2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8,16,29,88,278],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,12,35,108,233],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8,10,29,82,263],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[6,20,27,112,216],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,10,24,110,276],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[9,19,27,91,214],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,14,39,102,266],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,10,60,86,226],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[5,19,23,111,235],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,14,35,110,228],[2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,26,17,86,218],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,12,41,108,248],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,13,29,117,255],[2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,12,41,68,268],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8,16,32,104,208],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,12,36,72,261],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,16,39,100,251],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,14,33,102,261],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,12,39,76,206],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,20,30,104,246],[2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[9,21,21,101,199],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,10,39,82,221],[2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,15,37,95,242],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,13,31,73,257],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[4,18,43,90,269],[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[10,16,31,96,180],[2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,15,37,87,232],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,13,28,85,242],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[9,13,30,89,259],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,12,33,100,261],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 0, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[9,19,39,59,189],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,16,33,80,316],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,16,27,92,271],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7,11,34,79,257],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,11,34,119,242],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,43,97,247],[2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,19,28,87,277],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,13,40,77,247],[2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[10,20,22,80,240],[2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[4,14,25,122,269],[2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,20,32,84,213],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,11,17,111,250],[2, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,20,29,84,243],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[5,13,23,105,265],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,16,38,96,208],[2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,10,35,114,218],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,17,40,81,267],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,21,28,105,212],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[10,14,34,86,235],[2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[4,16,31,108,289],[2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,15,34,87,237],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,7,43,83,277],[2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,12,32,100,233],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,16,29,88,248],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,11,35,91,175],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,22,23,74,298],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5,15,29,99,245],[2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5,17,32,105,285],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,18,32,74,278],[2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[9,13,24,109,234],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,8,48,80,256],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[6,14,33,122,231],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,18,36,98,206],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 2, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[9,19,30,95,179],[2, 2, 2, 2, 0, 1, 0, 1, 2, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,18,33,98,271],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 2, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[8,14,35,90,253],[2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5,17,26,97,225],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,20,44,60,168],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[8,14,38,82,248],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,20,26,108,203],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,11,32,87,195],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[9,15,36,95,219],[2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,18,15,102,246],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,12,21,92,211],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[9,13,45,89,204],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 2, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,10,42,70,231],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[9,19,33,71,239],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4,10,37,102,219],[2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,17,22,97,267],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,11,34,95,267],[2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,17,31,65,312],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,17,25,105,227],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,17,28,89,287],[2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,22,27,90,236],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,12,21,136,251],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,18,36,90,271],[2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[9,17,36,73,244],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,14,21,118,246],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,10,36,70,201],[2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,15,43,87,217],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,17,34,73,282],[2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,31,65,282],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,21,37,69,237],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,19,31,103,197],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4,12,16,112,304],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5,17,20,117,235],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,18,35,78,223],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,16,32,84,263],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,18,26,98,238],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,11,35,91,245],[2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,12,57,92,191],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,14,39,98,241],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,14,30,78,271],[2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,12,30,76,246],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[9,13,39,89,234],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,11,46,87,262],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,9,31,105,232],[2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,19,34,99,202],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,21,31,97,192],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[10,20,25,76,215],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[4,18,31,66,269],[2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,10,41,66,283],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[8,20,23,108,213],[2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,18,26,102,218],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,17,38,77,290],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,13,20,61,170],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[8,18,26,118,203],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,18,26,102,213],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8,14,32,94,258],[2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,11,35,95,275],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[8,14,20,82,298],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8,18,35,78,223],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[5,15,26,99,275],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,14,33,86,201],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,10,45,78,216],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,16,30,76,261],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,14,33,94,296],[2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,14,33,118,286],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[9,17,24,101,244],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,15,43,79,257],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,15,31,111,242],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,17,28,81,267],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,11,43,75,242],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[10,12,43,76,235],[2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,21,22,97,242],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,19,22,103,257],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,15,40,79,252],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,17,31,109,207],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[10,20,25,72,230],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[4,10,22,106,249],[2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,18,29,98,243],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[5,17,35,105,260],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
