[*[4,16,43,100,239],[2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[2,16,38,120,242],[2, 2, 2, 1, 0, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3,9,42,129,208],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4,20,16,108,264],[2, 2, 1, 2, 2, 0, 2, 0, 2, 1, 2, 1, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[6,16,33,96,246],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,18,31,86,284],[2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 1, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[2,12,38,56,242],[2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3,13,36,85,288],[2, 2, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3,17,39,129,218],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,20,19,84,229],[2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,32,75,315],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1,15,34,95,216],[2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,20,39,76,276],[2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[1,11,25,99,221],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3,15,27,79,223],[2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 0, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4,18,28,46,254],[2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,13,39,133,193],[2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,16,28,120,234],[2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3,19,12,95,278],[2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4,14,28,82,299],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5,17,20,65,265],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[1,9,31,101,236],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[5,15,35,103,235],[2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[3,15,30,127,233],[2, 2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4,16,22,108,224],[2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,19,20,87,260],[2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5,23,29,87,235],[2, 2, 2, 2, 0, 1, 0, 1, 2, 1, 1, 1, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,9,36,109,178],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4,14,28,86,159],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[2,18,44,90,232],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3,13,39,97,288],[2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,18,44,86,242],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3,19,27,71,203],[2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 2, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,16,28,88,204],[2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 1, 2, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3,11,27,91,173],[2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4,14,31,98,209],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,33,75,283],[2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5,15,23,71,200],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3,11,30,91,233],[2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[7,15,34,87,247],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[2,16,26,84,177],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3,21,39,97,248],[2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,22,37,118,194],[2, 2, 2, 2, 1, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,12,28,76,279],[2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2,14,44,70,307],[2, 2, 2, 1, 0, 2, 1, 1, 2, 1, 2, 2, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[2,12,38,56,212],[2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,20,28,104,284],[2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5,13,47,105,180],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 0, 0, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[3,13,30,93,268],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2,12,26,124,227],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,18,25,70,214],[2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6,16,42,88,206],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,10,46,126,184],[2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2,8,29,68,272],[2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,11,27,67,228],[2, 2, 2, 2, 1, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,24,25,96,244],[2, 2, 1, 2, 2, 2, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[5,11,44,99,205],[2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,18,26,102,282],[2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,20,28,100,209],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[2,10,41,78,322],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,17,12,85,233],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 0, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,16,25,92,184],[2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[6,18,30,98,231],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[1,11,31,95,241],[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[5,23,32,83,245],[2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,13,30,93,213],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,18,31,70,254],[2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,13,14,81,235],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[1,13,43,61,236],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,21,111,273],[2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5,19,38,115,170],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[1,9,25,117,226],[2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 0, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5,23,26,95,260],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,13,39,113,248],[2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4,16,25,84,194],[2, 2, 2, 1, 2, 1, 2, 0, 2, 1, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3,17,30,73,233],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5,19,41,99,210],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,13,24,85,293],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[4,20,40,100,219],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,33,69,223],[2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,12,44,88,292],[2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3,21,21,89,258],[2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,14,37,90,264],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,25,32,85,220],[2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 0, 2, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3,7,36,111,158],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,14,35,66,277],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 0, 0, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3,21,18,97,258],[2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,12,28,68,259],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5,15,29,87,225],[2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,13,18,69,248],[2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,19,29,99,245],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,24,25,76,254],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[2,10,35,70,287],[2, 2, 2, 2, 0, 2, 0, 1, 0, 1, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,18,48,102,141],[2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,14,26,98,247],[2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,28,92,259],[2, 2, 1, 2, 2, 0, 1, 0, 2, 1, 1, 2, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,11,30,119,223],[2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[5,19,26,123,255],[2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4,14,34,98,314],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5,23,23,107,245],[2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,15,27,83,213],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2,12,44,64,322],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3,19,27,91,253],[2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,21,29,65,275],[2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3,17,24,93,223],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[7,15,19,95,257],[2, 2, 2, 2, 1, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,10,26,62,307],[2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3,15,36,71,248],[2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,12,34,72,254],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[2,14,17,86,227],[2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 0, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6,26,36,66,201],[2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,16,31,112,294],[2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[2,12,29,88,252],[2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[6,18,18,110,231],[2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[2,12,38,60,257],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,10,35,106,262],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,24,105,198],[2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4,18,16,86,184],[2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5,17,20,113,245],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6,16,24,68,286],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,18,28,110,269],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2,12,41,92,247],[2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,16,31,108,194],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[2,16,41,96,262],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,15,33,83,218],[2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4,20,40,92,249],[2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3,13,24,101,193],[2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,16,37,112,209],[2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,33,117,263],[2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4,20,34,116,229],[2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6,18,21,102,261],[2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[1,15,46,99,256],[2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,27,83,273],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5,17,23,97,210],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3,19,30,103,248],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,16,37,104,229],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,21,26,113,225],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[1,11,43,51,236],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5,15,20,59,200],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3,15,21,79,213],[2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4,16,46,112,229],[2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,19,36,63,218],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,14,40,98,229],[2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,23,26,107,240],[2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[1,9,31,73,276],[2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,57,81,283],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 0, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[4,16,28,92,309],[2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,9,39,109,198],[2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[4,14,34,82,279],[2, 2, 2, 2, 1, 1, 2, 1, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,18,20,74,197],[2, 2, 2, 1, 0, 2, 0, 2, 1, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3,13,18,97,303],[2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,10,20,82,272],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,16,27,96,251],[2, 2, 1, 2, 2, 2, 2, 1, 0, 1, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,28,100,244],[2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,13,30,97,198],[2, 2, 2, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[7,23,31,67,267],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,16,35,128,232],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,19,35,115,200],[2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,16,32,80,207],[2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,21,48,93,223],[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,18,19,98,209],[2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,18,27,86,286],[2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,19,30,87,258],[2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,12,31,92,309],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,12,44,76,287],[2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,27,17,91,285],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,13,30,45,278],[2, 2, 2, 1, 2, 0, 2, 0, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,14,25,98,269],[2, 2, 2, 2, 1, 0, 2, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,14,71,225],[2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,28,24,84,211],[2, 2, 1, 2, 2, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,16,38,96,282],[2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,21,39,81,233],[2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[7,17,19,109,237],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,39,99,233],[2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,17,27,109,228],[2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,12,28,116,209],[2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,12,26,100,242],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
